step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
1462,29.239989640022674,9330,0,0,0,0,0,-0.000115069357,0,-0.0009015206,-0.000115069357,0,-0.0009015206,1,0,0,1,2.3013863E-06,-5.96046448E-06,1.8030405E-05,0,0,0,-0.000533972052,-0.00148162246,-0.0002200419,-0.151092529,0.008079166,0.0461097658,0.00180915883,-0.00017939377,0.002497046,0.000290984,3.437698E-05,-0.000832165533,0.02124527,0.01903944,0.122742489,-0.00423117727,-0.000348234666,-0.00157550746,-2.44323819E-05,7.517636E-05,-0.0007267727,0.00164823479,-0.00451660156,-0.0113525391,-0.00445578247,-0.000131095978,-0.0001292445,5.95376769E-05,0.002513826,0.00111234328,4.904168,0.059981823,0.156819478,0.05746259,0.000257472158,-0.000380462559,1.1396538E-05,0.00252534449,0.0011349289,4.880381,-0.0213317871,-0.0158996582,0.05954166,2.83484678E-05,-7.592085E-05,0.00124188839,-0.00203114748,-0.00195924984,1.06830668,0.117096841,-0.140533447,0.04007567,0.00387818459,0.0439958945,0.00129892875,-0.00194367766,-0.00250432477,1.0481534,-0.07293701,-0.117828369,0.0340889432,0.0007532965,0.03540923,-0.550016165,2.1321528,2.73881,3.51421022
1463,29.259989632936506,9336,0,0,0,0,0,-5.7842477E-05,0,-0.0009015104,-5.7842477E-05,0,-0.0009015104,1,0,0,1,1.15684907E-06,1.49011612E-08,1.80302013E-05,0,0,0,-0.0005370215,-0.00147528946,-0.000220054746,-0.151092529,0.008079096,0.0461125039,0.001808297,-0.000180435934,0.00250540371,0.000288230483,4.3451786E-05,-0.00083179085,0.0212455038,0.0190382712,0.122731805,-0.004230767,-0.0003510079,-0.00158936414,-2.65343187E-05,8.414686E-05,-0.0007266891,0.001649369,-0.00451660156,-0.0113830566,-0.004453969,-0.0001340513,-0.000146175225,5.9872662E-05,0.00250650942,0.00111239543,4.904152,0.0599821769,0.15681906,0.05746169,0.0002564409,-0.000386976259,1.16138381E-05,0.00252956152,0.00113479351,4.88038063,-0.0213317871,-0.0158996582,0.0595408119,2.68936656E-05,-7.977264E-05,0.00124059315,-0.00203976035,-0.001956771,1.06830943,0.117100179,-0.140533447,0.0400133021,0.00388214667,0.0439824574,0.00129800045,-0.00194349885,-0.002504707,1.048156,-0.07293701,-0.117858887,0.0340955332,0.0007540209,0.0353951268,-0.5500161,2.13215256,2.73881,3.51421022
1464,29.279989625850337,9343,0,0,0,0,0,-0.000115038711,0,-0.0009015337,-0.000115038711,0,-0.0009015337,1,0,0,1,2.3007733E-06,-5.96046448E-06,1.8030667E-05,0,0,0,-0.000534012855,-0.00148160756,-0.00022004926,-0.151092529,0.008079305,0.04611001,0.00180904265,-0.000179738854,0.00249655335,0.000290643249,3.43620777E-05,-0.000831950339,0.0212475415,0.0190391988,0.12274158,-0.0042302534,-0.000348398782,-0.00157371478,-2.43604627E-05,7.51465559E-05,-0.000726789644,0.0016472477,-0.00451660156,-0.0113525391,-0.00445574662,-0.0001313779,-0.000129510212,5.91089265E-05,0.002513364,0.001112937,4.904139,0.05998304,0.156818762,0.0574635155,0.0002575815,-0.000380462181,1.13468568E-05,0.00252428651,0.00113490014,4.88037968,-0.0213317871,-0.0158996582,0.059541598,2.78398056E-05,-7.559887E-05,0.00124111748,-0.00203086436,-0.001958403,1.06835389,0.117105074,-0.140533447,0.040055152,0.00387723348,0.0439743623,0.00129886542,-0.001945436,-0.00250391639,1.0481602,-0.07293701,-0.117828369,0.03408024,0.0007528171,0.0354062319,-0.550016165,2.1321528,2.73881,3.51421022
1465,29.299989618764172,9350,0,0,0,0,0,-5.78291074E-05,0,-0.000901541731,-5.78291074E-05,0,-0.000901541731,1,0,0,1,1.15658167E-06,0,1.80308271E-05,0,0,0,-0.0005370448,-0.00147528946,-0.000220041533,-0.151092529,0.008079115,0.046112664,0.00180834008,-0.000180512929,0.002505461,0.0002882804,4.34368849E-05,-0.0008314157,0.0212501027,0.0190381669,0.12273214,-0.00422894536,-0.0003508856,-0.00158959744,-2.67413525E-05,8.41319561E-05,-0.0007265194,0.00164921838,-0.00451660156,-0.0113830566,-0.00445311749,-0.0001340512,-0.000145139085,5.930183E-05,0.00250646472,0.00111368427,4.9041276,0.0599837229,0.156819642,0.05746396,0.000256478263,-0.000385191641,1.14089E-05,0.00252944231,0.00113511016,4.88038,-0.0213317871,-0.0158996582,0.0595411547,2.75199764E-05,-7.993888E-05,0.00123985414,-0.0020391345,-0.00195593946,1.068343,0.117109075,-0.140533447,0.0399969146,0.00388103141,0.04396276,0.001297747,-0.00194358826,-0.00250449427,1.0481534,-0.07293701,-0.117858887,0.03408989,0.000753772561,0.03538969,-0.5500161,2.13215256,2.73881,3.51421022
1466,29.319989611678004,9357,0,0,0,0,0,-0.000115027069,0,-0.0009015569,-0.000115027069,0,-0.0009015569,1,0,0,1,2.30054047E-06,-5.94556332E-06,1.803113E-05,0,0,0,-0.0005340364,-0.00148160756,-0.00022004731,-0.151092529,0.008079275,0.04611021,0.0018091962,-0.000179817725,0.00249651168,0.000290308555,3.437698E-05,-0.0008316328,0.0212541521,0.0190392323,0.122742474,-0.00422867527,-0.000348318747,-0.00157205842,-2.4216235E-05,7.51465559E-05,-0.0007267203,0.00164758065,-0.00451660156,-0.0113525391,-0.004455406,-0.000131313922,-0.000130234941,5.888008E-05,0.00251348317,0.00111414841,4.904119,0.05998477,0.156820372,0.0574658327,0.000256646628,-0.000381017919,1.11900372E-05,0.00252430141,0.00113520632,4.88037968,-0.0213317871,-0.0158996582,0.0595422462,2.78312564E-05,-7.4620104E-05,0.00124077976,-0.002030179,-0.00195770431,1.06837773,0.117106557,-0.140533447,0.040042486,0.00387584441,0.0439618379,0.00129874342,-0.00194519758,-0.00250362954,1.048157,-0.07293701,-0.117828369,0.03407471,0.0007533739,0.0354067348,-0.550016165,2.1321528,2.73881,3.51421022
1467,29.339989604591835,9364,0,0,0,0,0,-5.780348E-05,0,-0.0009015712,-5.780348E-05,0,-0.0009015712,1,0,0,1,1.15606917E-06,0,1.80314164E-05,0,0,0,-0.000537051761,-0.00147528946,-0.00022003807,-0.151092529,0.008079025,0.046112854,0.00180821272,-0.00018056242,0.002505332,0.000287996867,4.34368849E-05,-0.0008311796,0.0212580729,0.0190381669,0.122733019,-0.00422781473,-0.0003509352,-0.00158815645,-2.67600153E-05,8.41170549E-05,-0.0007264428,0.00165002467,-0.00451660156,-0.0113830566,-0.00445272354,-0.000134135946,-0.000145022961,5.91523822E-05,0.00250649452,0.00111453247,4.904111,0.05998519,0.156820446,0.05746545,0.000256399479,-0.000385812047,1.13845945E-05,0.00252939761,0.00113535754,4.88038063,-0.0213317871,-0.0158996582,0.0595415235,2.66855022E-05,-7.995969E-05,0.00123988092,-0.00203877687,-0.00195566216,1.06835449,0.11711137,-0.140533447,0.0399913527,0.00388012244,0.0439587235,0.00129797589,-0.00194352865,-0.002504358,1.04814613,-0.07293701,-0.117858887,0.0340876877,0.0007538045,0.0353943,-0.5500161,2.13215256,2.73881,3.51421022
1468,29.359989597505667,9371,0,0,0,0,0,-0.000115036615,0,-0.0009015748,-0.000115036615,0,-0.0009015748,1,0,0,1,2.30073147E-06,-5.96046448E-06,1.803149E-05,0,0,0,-0.00053400785,-0.00148159266,-0.000220049216,-0.151092529,0.008079178,0.0461101122,0.00180918211,-0.000179690527,0.00249695336,0.000290538359,3.437698E-05,-0.0008315819,0.021262655,0.0190392341,0.122743636,-0.00422846666,-0.000348345464,-0.00157318392,-2.42056049E-05,7.516146E-05,-0.0007267307,0.00164845679,-0.00451660156,-0.0113525391,-0.00445544533,-0.000131368361,-0.000130263448,5.8857393E-05,0.002513513,0.00111444236,4.90410471,0.05998539,0.156821117,0.0574663728,0.000255857041,-0.000380195444,1.1191014E-05,0.002525404,0.0011351211,4.88038063,-0.0213317871,-0.0158996582,0.0595420264,2.80338591E-05,-7.458476E-05,0.00124079606,-0.00203004479,-0.0019575695,1.0683825,0.117104821,-0.140533447,0.04004089,0.00387554825,0.0439614542,0.00129865482,-0.00194355845,-0.00250417413,1.0481559,-0.07293701,-0.117828369,0.0340862423,0.000754113,0.0354079455,-0.550016165,2.1321528,2.73881,3.51421022
1469,29.3799895904195,9378,0,0,0,0,0,-5.78077779E-05,0,-0.0009015646,-5.78077779E-05,0,-0.0009015646,1,0,0,1,1.15615512E-06,0,1.80312854E-05,0,0,0,-0.0005369872,-0.00147527456,-0.00022003593,-0.151092529,0.008078855,0.046112556,0.00180830306,-0.00018080177,0.002505821,0.000288049981,4.34219837E-05,-0.000831251033,0.0212663263,0.0190380774,0.122734085,-0.00422822125,-0.0003510308,-0.0015883788,-2.67795058E-05,8.41319561E-05,-0.000726627,0.00164989079,-0.00451660156,-0.0113830566,-0.00445358967,-0.000134174363,-0.00014488239,5.93858967E-05,0.002505973,0.00111462711,4.90409756,0.0599852949,0.156821743,0.0574658364,0.0002566618,-0.0003862712,1.14013073E-05,0.00252959132,0.00113492191,4.88038063,-0.0213317871,-0.0158996582,0.0595409162,2.64513419E-05,-8.009965E-05,0.00123996125,-0.00203959644,-0.00195522932,1.06836021,0.117111675,-0.140533447,0.0399847627,0.00387990964,0.0439599939,0.00129820732,-0.00194329023,-0.0025046696,1.04815459,-0.07293701,-0.117858887,0.0340952761,0.000753453467,0.03539621,-0.5500161,2.13215256,2.73881,3.51421022
1470,29.399989583333333,9385,0,0,0,0,0,-0.000115007468,0,-0.000901583931,-0.000115007468,0,-0.000901583931,1,0,0,1,2.30014848E-06,-5.94556332E-06,1.80316711E-05,0,0,0,-0.0005339749,-0.00148160756,-0.000220037618,-0.151092529,0.008078877,0.046109952,0.00180907315,-0.000179888026,0.002496985,0.0002903429,3.43620777E-05,-0.000831531,0.0212710053,0.0190389156,0.122744344,-0.004228345,-0.000348528731,-0.00157211348,-2.43571176E-05,7.51465559E-05,-0.000726788538,0.00164789706,-0.00451660156,-0.0113525391,-0.004455628,-0.000131568333,-0.000129432141,5.8970898E-05,0.00251342356,0.00111466157,4.904093,0.05998559,0.156822339,0.0574667342,0.000256138766,-0.000381214631,1.12340967E-05,0.00252431631,0.00113489944,4.88038,-0.0213317871,-0.0158996582,0.0595415533,2.78028328E-05,-7.529515E-05,0.00124088372,-0.002030164,-0.00195753714,1.06838226,0.117108248,-0.140533447,0.0400386564,0.00387534266,0.0439611748,0.0012986958,-0.0019454658,-0.00250397017,1.04815769,-0.07293701,-0.117828369,0.0340801924,0.000753186934,0.0354053527,-0.5500161,2.13215256,2.73881,3.51421022
1471,29.419989576247165,9391,0,0,0,0,0,-5.78191721E-05,0,-0.000901577354,-5.78191721E-05,0,-0.000901577354,1,0,0,1,1.156383E-06,0,1.803154E-05,0,0,0,-0.000537017069,-0.00147528946,-0.000220041489,-0.151092529,0.008078509,0.04611261,0.00180830574,-0.000180728064,0.00250539067,0.00028825918,4.34368849E-05,-0.0008313591,0.0212743282,0.0190377366,0.122735366,-0.004228819,-0.0003510469,-0.00158937788,-2.67676951E-05,8.41319561E-05,-0.000726534054,0.0016497873,-0.00451660156,-0.0113830566,-0.00445308676,-0.000134209491,-0.00014490266,5.94915728E-05,0.00250652432,0.00111449312,4.904087,0.05998547,0.156823114,0.0574657619,0.0002561091,-0.000385842868,1.13876667E-05,0.00252941251,0.0011350956,4.88038,-0.0213317871,-0.0158996582,0.0595411,2.6922804E-05,-8.000052E-05,0.00124005578,-0.00203858316,-0.00195546867,1.06836188,0.117111556,-0.140563965,0.0399894081,0.00387943885,0.043959666,0.00129794562,-0.00194367766,-0.00250449963,1.0481509,-0.07293701,-0.117858887,0.0340907946,0.0007536239,0.0353925228,-0.5500161,2.13215256,2.73881,3.51421022
1472,29.439989569160996,9398,0,0,0,0,0,-0.000115019931,0,-0.000901587831,-0.000115019931,0,-0.000901587831,1,0,0,1,2.30039768E-06,-5.94556332E-06,1.803175E-05,0,0,0,-0.000533994345,-0.00148160756,-0.0002200419,-0.151092529,0.008078509,0.0461099856,0.00180902262,-0.0001799172,0.00249702577,0.000290470372,3.437698E-05,-0.0008317451,0.02127797,0.019038612,0.122744821,-0.00422939239,-0.0003484965,-0.0015727632,-2.419346E-05,7.51465559E-05,-0.0007267199,0.001648172,-0.00451660156,-0.0113525391,-0.00445530144,-0.000131455527,-0.00013024568,5.920167E-05,0.00251343846,0.00111428963,4.904082,0.05998529,0.156821936,0.057466343,0.0002561399,-0.000381455437,1.12158459E-05,0.00252428651,0.00113515172,4.88038,-0.0213317871,-0.0158996582,0.0595420562,2.803762E-05,-7.46218648E-05,0.00124099292,-0.0020301193,-0.00195764517,1.068387,0.117106639,-0.140533447,0.04004106,0.00387539668,0.0439636931,0.001298733,-0.00194527209,-0.002503764,1.04815316,-0.07293701,-0.117828369,0.0340762846,0.000753236352,0.035406217,-0.550016165,2.1321528,2.73881,3.51421022
1473,29.459989562074828,9404,0,0,0,0,0,-5.7803074E-05,0,-0.00090158236,-5.7803074E-05,0,-0.00090158236,1,0,0,1,1.156061E-06,0,1.803164E-05,0,0,0,-0.0005369944,-0.00147528946,-0.000220033777,-0.151092529,0.008078144,0.0461125262,0.00180838886,-0.000180650764,0.00250589359,0.000288109528,4.34070826E-05,-0.000831446145,0.0212806724,0.0190374553,0.122734979,-0.004229251,-0.000351003662,-0.001588638,-2.67468022E-05,8.41021538E-05,-0.000726497034,0.001650304,-0.00451660156,-0.0113830566,-0.004452903,-0.000134168571,-0.0001450076,5.95616948E-05,0.00250591338,0.00111433479,4.904076,0.0599850826,0.156822473,0.0574655123,0.000256808242,-0.000386575673,1.13237147E-05,0.002529487,0.00113523181,4.880381,-0.0213317871,-0.0158996582,0.05954133,2.621838E-05,-7.97756E-05,0.00124001817,-0.00203962624,-0.00195531221,1.06836069,0.117114931,-0.140533447,0.03998445,0.00387994875,0.04396025,0.00129790627,-0.00194345415,-0.00250449427,1.048146,-0.07296753,-0.117858887,0.0340903066,0.0007539013,0.0353935249,-0.5500161,2.13215256,2.73881,3.51421022
1474,29.479989554988659,9410,0,0,0,0,0,-0.0001150373,0,-0.000901591557,-0.0001150373,0,-0.000901591557,1,0,0,1,2.300745E-06,-5.94556332E-06,1.80318239E-05,0,0,0,-0.0005339851,-0.00148162246,-0.000220041955,-0.151092529,0.00807828,0.046109885,0.00180896546,-0.000179846684,0.00249699573,0.000290673575,3.437698E-05,-0.0008318242,0.0212841127,0.0190384779,0.122744769,-0.004229778,-0.000348378351,-0.00157378893,-2.42174137E-05,7.51465559E-05,-0.000726749946,0.00164857646,-0.00451660156,-0.0113525391,-0.004455477,-0.000131355351,-0.000130137269,5.902048E-05,0.00251342356,0.00111436262,4.904072,0.059985064,0.156821877,0.0574666858,0.000255878258,-0.000380261423,1.11329891E-05,0.00252485275,0.00113506638,4.880381,-0.0213317871,-0.0158996582,0.0595418923,2.86296927E-05,-7.444395E-05,0.00124078547,-0.0020301044,-0.00195729244,1.06839228,0.117107809,-0.140533447,0.0400361232,0.00387507072,0.0439591333,0.00129862037,-0.00194448233,-0.00250403,1.04815376,-0.07293701,-0.117828369,0.0340819322,0.000753848231,0.035406623,-0.550016165,2.1321528,2.73881,3.51421022
1475,29.499989547902494,9417,0,0,0,0,0,-5.78034123E-05,0,-0.000901586,-5.78034123E-05,0,-0.000901586,1,0,0,1,1.15606781E-06,0,1.80317129E-05,0,0,0,-0.000537001935,-0.00147528946,-0.000220037356,-0.151092529,0.008077834,0.04611253,0.00180820667,-0.000180722185,0.00250530988,0.0002880962,4.34368849E-05,-0.0008314754,0.0212866571,0.0190372672,0.122735195,-0.00422945246,-0.000351078517,-0.0015885398,-2.67410578E-05,8.41319561E-05,-0.0007265663,0.00165037171,-0.00451660156,-0.0113830566,-0.00445319526,-0.000134201662,-0.000145002821,5.9679558E-05,0.00250655413,0.001114426,4.90406656,0.0599855557,0.1568228,0.05746581,0.000256342057,-0.0003869305,1.14029572E-05,0.002529487,0.00113504566,4.88038158,-0.0213317871,-0.0158996582,0.05954103,2.63587372E-05,-7.999735E-05,0.001240061,-0.002038449,-0.00195546728,1.06837142,0.117111892,-0.140563965,0.03998766,0.00387922069,0.04395777,0.00129810977,-0.00194343925,-0.002504583,1.04814708,-0.07296753,-0.117858887,0.03409276,0.0007534177,0.03539464,-0.5500161,2.13215256,2.73881,3.51421022
1476,29.519989540816326,9423,0,0,0,0,0,-0.000115023387,0,-0.000901591848,-0.000115023387,0,-0.000901591848,1,0,0,1,2.3004668E-06,-5.94556332E-06,1.803183E-05,0,0,0,-0.0005339865,-0.00148159266,-0.0002200368,-0.151092529,0.008077831,0.0461098254,0.00180900434,-0.000179943585,0.00249699247,0.0002906815,3.43620777E-05,-0.000831881,0.0212896578,0.01903817,0.122744985,-0.00423014536,-0.000348478818,-0.0015737589,-2.43598988E-05,7.516146E-05,-0.000726776547,0.0016484462,-0.00451660156,-0.0113525391,-0.00445552962,-0.000131506589,-0.00012937322,5.917485E-05,0.00251343846,0.00111412525,4.90406275,0.05998519,0.156822,0.0574661568,0.0002562613,-0.0003806403,1.13469632E-05,0.00252433121,0.00113502855,4.880381,-0.0213317871,-0.0158996582,0.059541855,2.8041517E-05,-7.559275E-05,0.00124092633,-0.00202994049,-0.00195766683,1.06839406,0.117109261,-0.140533447,0.04004047,0.00387529912,0.0439614244,0.00129875029,-0.00194531679,-0.00250386819,1.04815137,-0.07293701,-0.117828369,0.0340781659,0.0007533735,0.0354072675,-0.550016165,2.1321528,2.73881,3.51421022
1477,29.539989533730157,9429,0,0,0,0,0,-5.781294E-05,0,-0.000901581,-5.781294E-05,0,-0.000901581,1,0,0,1,1.15625835E-06,0,1.80316129E-05,0,0,0,-0.000536999549,-0.00147528946,-0.000220033588,-0.151092529,0.008077365,0.046112407,0.00180857629,-0.000180812611,0.00250538858,0.00028815752,4.34219837E-05,-0.000831593235,0.0212916061,0.0190369245,0.122734949,-0.00423008762,-0.000351113384,-0.00158880639,-2.67420583E-05,8.41021538E-05,-0.0007265428,0.00165039836,-0.00451660156,-0.0113830566,-0.00445304438,-0.000134224276,-0.00014496324,5.95676247E-05,0.00250594318,0.00111416413,4.9040575,0.0599845648,0.156822473,0.0574654378,0.000256007828,-0.000386460568,1.15902376E-05,0.002529487,0.00113512063,4.88038158,-0.0213317871,-0.0158996582,0.0595412,2.71481877E-05,-8.045481E-05,0.00123990572,-0.00203944743,-0.001955276,1.06837225,0.117112361,-0.140533447,0.039983537,0.00387993618,0.0439581648,0.00129801873,-0.00194354355,-0.00250454,1.04814649,-0.07293701,-0.117858887,0.0340915546,0.0007536911,0.0353942,-0.5500161,2.13215256,2.73881,3.51421022
1478,29.559989526643989,9436,0,0,0,0,0,-0.000115023795,0,-0.000901602849,-0.000115023795,0,-0.000901602849,1,0,0,1,2.300475E-06,-5.94556332E-06,1.803205E-05,0,0,0,-0.000534018443,-0.00148162246,-0.000220035974,-0.151092529,0.008077386,0.04610999,0.00180901273,-0.000179967508,0.002496552,0.0002906719,3.437698E-05,-0.0008319185,0.0212944839,0.01903781,0.122744627,-0.004230365,-0.000348492031,-0.0015736901,-2.43552258E-05,7.51465559E-05,-0.0007267708,0.00164854177,-0.00451660156,-0.0113525391,-0.00445548538,-0.000131455192,-0.000129369073,5.88434777E-05,0.00251337886,0.00111418415,4.904054,0.05998434,0.156821862,0.05746637,0.00025630623,-0.0003797808,1.11911859E-05,0.002524823,0.00113499525,4.880381,-0.0213317871,-0.0158996582,0.05954173,2.78165171E-05,-7.517477E-05,0.001240578,-0.00202998519,-0.00195740722,1.0683974,0.1171101,-0.140533447,0.0400363058,0.003875368,0.0439554565,0.0012987114,-0.00194449723,-0.00250409287,1.04815245,-0.07293701,-0.117828369,0.0340833478,0.000753541652,0.0354069546,-0.550016165,2.1321528,2.73881,3.51421022
1479,29.57998951955782,9443,0,0,0,0,0,-5.77953433E-05,0,-0.00090150896,-5.77953433E-05,0,-0.00090150896,1,0,0,1,1.15590638E-06,0,1.80301722E-05,0,0,0,-0.0005370495,-0.00147528946,-0.00022003999,-0.151092529,0.008077149,0.0461127348,0.00180829817,-0.00018050542,0.002505417,0.000288007053,4.3451786E-05,-0.0008351847,0.0212768242,0.0190369189,0.122735076,-0.00424780324,-0.0003507741,-0.00158822024,-2.67888245E-05,8.41319561E-05,-0.00072658615,0.00165008183,-0.00451660156,-0.0113830566,-0.00445341,-0.000133769645,-0.000144890029,5.93555524E-05,0.00250819325,0.00111437635,4.90415049,0.0599862039,0.156822979,0.0575525872,0.00025488736,-0.000386426458,1.138898E-05,0.00252956152,0.001134964,4.880381,-0.0213317871,-0.0158996582,0.05954096,2.72731777E-05,-8.004192E-05,0.00124074775,-0.00203683972,-0.00195278239,1.06832707,0.117102422,-0.140563965,0.03996008,0.00387232238,0.0439499542,0.00129795878,-0.00194343925,-0.0025046044,1.04815,-0.07293701,-0.117858887,0.034093,0.0007537397,0.03539323,-0.5500161,2.13215256,2.73881,3.51421022
1480,29.599989512471655,9450,0,0,0,0,0,-0.0001150398,0,-0.000901586842,-0.0001150398,0,-0.000901586842,1,0,0,1,2.30079513E-06,-5.94556332E-06,1.803173E-05,0,0,0,-0.000534028048,-0.00148160756,-0.000220041969,-0.151092529,0.008077765,0.0461101644,0.0018090615,-0.0001792587,0.00249700481,0.0002907088,3.43620777E-05,-0.000829530531,0.0212894045,0.0190383643,0.12274465,-0.00421807356,-0.0003479608,-0.00157413783,-2.423083E-05,7.516146E-05,-0.000726742146,0.00164806051,-0.00451660156,-0.0113525391,-0.00445563858,-0.000130801578,-0.0001302447,5.953951E-05,0.00251182914,0.00111336424,4.904028,0.0599827953,0.156820685,0.05738166,0.00025722076,-0.0003814322,1.11533445E-05,0.00252430141,0.00113502622,4.88038063,-0.0213317871,-0.0158996582,0.05954175,2.84010621E-05,-7.45367142E-05,0.00124118885,-0.00203235447,-0.00196077814,1.06838822,0.117108092,-0.140533447,0.04008092,0.00388257252,0.0439919122,0.00129867194,-0.0019453764,-0.00250385678,1.048154,-0.07293701,-0.117828369,0.03407783,0.0007533463,0.0354057439,-0.550016165,2.1321528,2.73881,3.51421022
1481,29.619989505385487,9457,0,0,0,0,0,-5.7811485E-05,0,-0.00090162683,-5.7811485E-05,0,-0.00090162683,1,0,0,1,1.15622925E-06,0,1.803253E-05,0,0,0,-0.0005369485,-0.00147528946,-0.000220035057,-0.151092529,0.00807723,0.0461124256,0.00180830015,-0.000180922914,0.00250577042,0.000288262585,4.34368849E-05,-0.000830947,0.0212973766,0.0190368555,0.122734033,-0.00422704266,-0.000351342052,-0.00158920512,-2.67243777E-05,8.41170549E-05,-0.0007265399,0.00165041059,-0.00451660156,-0.0113830566,-0.00445291,-0.000134567192,-0.000144925318,5.9544047E-05,0.002506435,0.00111306726,4.90403271,0.0599838346,0.156821042,0.0574604571,0.000257507781,-0.000386029773,1.12185826E-05,0.00252944231,0.00113517826,4.88038158,-0.0213317871,-0.0158996582,0.0595413446,2.6244008E-05,-7.9459016E-05,0.00123950443,-0.00203883648,-0.00195602328,1.068398,0.117119446,-0.140533447,0.0399959236,0.00388127449,0.0439555161,0.00129788578,-0.00194351375,-0.00250451639,1.04814494,-0.07296753,-0.117858887,0.0340903364,0.000753623666,0.0353919268,-0.5500161,2.13215256,2.73881,3.51421022
1482,29.639989498299318,9464,0,0,0,0,0,-0.000115022565,0,-0.0009015261,-0.000115022565,0,-0.0009015261,1,0,0,1,2.30045043E-06,-5.96046448E-06,1.80305142E-05,0,0,0,-0.0005339809,-0.00148160756,-0.000220040558,-0.151092529,0.00807736,0.046109762,0.00180896674,-0.000179829483,0.00249701785,0.000290562952,3.437698E-05,-0.0008355118,0.0212811381,0.01903804,0.12274418,-0.00424815156,-0.000348243717,-0.00157325866,-2.44090934E-05,7.517636E-05,-0.0007267433,0.00164850964,-0.00451660156,-0.0113525391,-0.004455435,-0.00013122645,-0.000129215376,5.873018E-05,0.00251506269,0.00111415249,4.90413237,0.05998633,0.156821877,0.05755289,0.000254600018,-0.0003798919,1.12528787E-05,0.00252489746,0.0011350651,4.880381,-0.0213317871,-0.0158996582,0.0595418438,2.81727625E-05,-7.547328E-05,0.00124110747,-0.00202803314,-0.001954622,1.06837416,0.117101595,-0.140563965,0.04000426,0.00386813655,0.0439417921,0.00129870418,-0.00194436312,-0.00250405469,1.04815435,-0.07293701,-0.117828369,0.0340826251,0.0007537035,0.0354075842,-0.550016165,2.1321528,2.73881,3.51421022
1483,29.65998949121315,9471,0,0,0,0,0,-5.78445E-05,0,-0.000901426771,-5.78445E-05,0,-0.000901426771,1,0,0,1,1.15688954E-06,0,1.80285278E-05,0,0,0,-0.0005370675,-0.00147527456,-0.0002200484,-0.151092529,0.008077816,0.0461125672,0.00180837291,-0.000179753872,0.00250547286,0.000288222567,4.34368849E-05,-0.000836181454,0.0212544538,0.01903778,0.122734807,-0.004252284,-0.0003501661,-0.001589623,-2.664222E-05,8.41319561E-05,-0.0007265312,0.00164995063,-0.00451660156,-0.0113830566,-0.00445350446,-0.000132977555,-0.000145937214,5.97398757E-05,0.00250773132,0.00111423607,4.90421247,0.05998541,0.156822056,0.0575553924,0.000254347979,-0.000386677741,1.15305156E-05,0.00252951682,0.00113496906,4.880381,-0.0213317871,-0.0158996582,0.0595408268,2.74613685E-05,-7.983842E-05,0.00124148862,-0.00203824043,-0.00195298647,1.06827891,0.117089763,-0.140563965,0.039966464,0.0038729962,0.0439688563,0.0012981582,-0.001943484,-0.00250459858,1.04814744,-0.07296753,-0.117858887,0.0340934247,0.0007533652,0.03539504,-0.5500161,2.13215256,2.73881,3.51421022
