step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
775,15.499994508219954,5874,0,1,-2.56254,0,-3.071382,-0.834167361,0,-7.916728,-0.834167361,0,-7.916728,1,0,0,1,-2.54585671,1.49011612E-08,-2.91304755,0,0,0,-2.51581383,-0.00183697045,-2.94857955,4.07094145,4.65986061,-0.3757019,-3.52114439E-05,-0.3177321,0.08968734,-2.702571,0.02532421,-3.15538979,-7.733124,5.32579374,0.962230861,-1.33120739,-0.401675463,-0.2469976,-2.34710765,0.005295366,-2.782553,2.6463387,4.88794374,0.3717975,1.05902267,-0.3203005,-0.3794917,-3.3292048,0.104075029,-3.81509352,-3.15756226,5.41702461,1.22312427,-2.46166468,-0.268417627,0.145129919,-1.73068726,0.0294314176,-2.14158344,1.74788868,5.06776953,0.538747132,3.34685469,-0.106748044,-0.09714031,-3.694563,0.286000729,-4.194772,-4.026306,5.32609,0.6175164,-2.17889118,-0.334964156,0.381688118,-1.30937707,-0.05327165,-1.67384851,0.0262209233,5.41663647,-0.53515625,0.8728093,0.03839661,-0.3020835,1.22869015,2.662016,2.33093452,3.745566
776,15.519994501133786,5881,0,1,-2.49110651,0,-3.12959862,-0.603652239,0,-7.86975956,-0.603652239,0,-7.86975956,1,0,0,1,-2.47903347,0,-2.97220349,0,0,0,-2.44496536,-0.00187024474,-3.01008725,4.063084,4.792476,-0.421630859,-5.407259E-05,-0.407038331,0.12608707,-2.58543944,0.0248719752,-3.17405939,-9.52475,6.36837149,0.934444249,-0.9660113,-0.48050496,-0.290323257,-2.31955886,0.00850831,-2.87591887,3.98796487,5.94449949,0.438752621,0.749687254,-0.3522045,-0.411228478,-3.11432123,0.14174442,-3.767818,-5.67468262,6.39922,1.17393184,-1.94719529,-0.257469416,0.110070705,-1.73970056,0.0773969,-2.25560546,5.64268255,6.197241,0.701870143,3.141527,-0.162135959,-0.114995718,-3.41396046,0.33883357,-4.106969,-5.69873047,6.40562057,0.7503612,-2.06333661,-0.251146078,0.222493887,-1.31110966,0.04620184,-1.79336309,1.561324,6.8059535,-0.230804443,1.04081106,0.0446052626,0.106091022,1.17413712,2.662016,2.35798359,3.74499846
777,15.539994494047619,5888,0,1,-2.42501974,0,-3.1810813,-0.708473,0,-7.56366539,-0.708473,0,-7.56366539,1,0,0,1,-2.41085029,0,-3.029808,0,0,0,-2.37186384,-0.00174681842,-3.0702827,4.05343866,4.72456169,-0.445617676,0.00131884962,-0.422045439,0.158837184,-2.44768119,0.0142305046,-3.170107,-10.8563232,7.18484,0.9089256,-0.476513445,-0.5856298,-0.331467569,-2.30457139,0.00634372234,-2.99114418,4.934046,6.798569,0.5082897,0.325603127,-0.422442317,-0.439965367,-2.84853435,0.14073056,-3.65938115,-7.88323975,7.196166,1.11686671,-1.2307148,-0.347740173,0.0624811649,-1.7788887,0.116820253,-2.42247844,9.467191,7.160219,0.8402519,2.83795738,-0.208757877,-0.148630857,-3.09603429,0.3245641,-3.970855,-7.47213745,7.21832228,0.8335663,-1.80730033,-0.3516427,0.190175056,-1.34476471,0.113994136,-1.93953145,2.98744059,8.054212,-0.134460449,1.17144871,0.04870223,-0.144573808,1.12034416,2.66739559,2.37677956,3.744229
778,15.55999448696145,5895,0,1,-2.37812448,0,-3.21629047,-1.32006454,0,-6.513431,-1.32006454,0,-6.513431,1,0,0,1,-2.35172319,0,-3.086022,0,0,0,-2.31543326,-0.00156591833,-3.120996,4.034023,4.46974945,-0.4102173,-0.005642727,-0.2905021,0.20458892,-2.32527947,-0.0256174654,-2.96275544,-11.1063843,8.178958,1.286194,0.80986,-0.0416410267,0.118372738,-2.28520513,0.00462806225,-3.07903743,5.52115965,7.313752,0.537414849,0.008216143,-0.4060374,-0.444072247,-2.066351,-0.07772374,-1.35311723,-4.08346558,6.63305044,4.268801,4.86983347,-0.906126,2.250397,-1.85228562,0.124803066,-2.61884952,12.51228,7.790647,0.9392616,1.98289275,-0.20327501,-0.137059927,-1.17936707,-0.137245908,0.121941566,-7.208618,-1.77310181,0.175630733,-0.3723126,-8.527816,-1.41686082,-1.4740814,0.135371476,-2.20839643,4.511947,8.910753,-0.1302185,1.285553,0.0361473933,-0.271881223,1.08634663,2.66739535,2.39423466,3.74533129
779,15.579994479875284,5903,0,1,-2.33752155,0,-3.2459197,-1.94990706,0,-6.833401,-1.94990706,0,-6.833401,1,0,0,1,-2.29852343,1.49011612E-08,-3.10925174,0,0,0,-2.25954723,-0.00154080987,-3.14982748,4.031098,4.17061663,-0.3630066,0.009781063,-0.329865634,0.190510988,-2.032929,-0.1293618,-2.436446,-8.006744,8.448333,3.255815,3.73235369,-0.5682654,0.979336,-2.25984573,-0.0003694594,-3.13657475,5.95384645,7.435853,0.5420227,-0.137782052,-0.622864366,-0.407346755,-1.44198322,-0.267209768,-0.5368512,1.94773114,6.08833075,7.184065,5.032617,-0.89857924,1.91510344,-1.97596407,0.08770357,-2.84422922,13.8500032,8.038485,0.9379055,1.116393,-0.409314752,-0.140519738,-0.8848091,-0.292167127,-0.103831321,-9.152985,-6.479431,0.159323856,-2.389473,-3.926496,0.915087461,-1.7463963,0.09187075,-2.64752817,5.575273,9.575542,-0.3126831,0.8708631,-0.000430461019,-0.3691355,1.05510044,2.66739559,2.40625763,3.74410367
780,15.599994472789115,5911,0,1,-2.317082,0,-3.26054144,-3.5303607,0,-7.03116941,-3.5303607,0,-7.03116941,1,1,0.0999999642,1,-2.24647474,0,-3.119918,0,0,0,-2.207989,0,-3.16281,4.078229,3.634594,-0.2955017,0.04084616,-0.344557732,0.172398359,-1.83229947,0,-2.30365133,-3.20632935,7.82513332,5.336014,4.704769,-0.8798569,0.8000953,-2.256437,0,-3.21194243,5.96554756,6.982326,0.451342225,-0.480317771,-0.7959393,-0.36551097,-1.09964442,0,-0.544157,7.67272234,5.511173,9.052068,4.951558,-1.05375469,1.21832371,-2.1663022,0.03033802,-3.11762238,14.2730856,7.530794,0.813552558,0.333028734,-0.7661038,-0.121707916,-0.732409954,0,-0.212199718,-8.302521,-9.76181,0.439942181,1.0404247,-0.433315039,1.83797073,-2.07635069,0.0316055641,-3.06388664,5.92041874,8.673391,-0.00341796875,0.353697717,-0.861115456,-0.108093411,1.04119968,2.56739569,2.41457748,3.675024
781,15.619994465702947,5919,0,1,-2.303404,0,-3.27021885,0.168919623,0,-1.891721,0.168919623,0,-1.891721,1,1,0.0999999642,1,-2.30678248,0,-3.23238444,0,0,0,-2.24058175,0,-3.234767,3.88058019,3.26809978,-0.202301025,-0.143815383,-0.300385535,0.154932544,-1.83827627,0,-2.40672183,2.30341339,6.65735626,6.98489666,4.83344936,-1.03861725,0.54934454,-2.35209274,0,-3.34584546,5.819609,6.176905,0.338010341,-0.581198156,-0.9599761,-0.228854656,-0.991800547,0.05994208,-0.6750459,13.44907,4.74317074,10.3299894,5.121378,-1.07247007,0.7751851,-2.42057467,0,-3.42868137,13.8128023,6.401804,0.5760298,-0.3941294,-1.15007377,-0.139001846,-0.440563828,0.132422164,-0.167094052,-4.242584,-10.63446,-3.780487,2.4310112,-1.6679256,-1.97595811,-2.39168525,0,-3.57055,7.29995441,6.641821,-0.125946045,0.8311769,-1.62447453,-0.334724069,1.03266048,2.567733,2.421136,3.67716455
782,15.63999445861678,5928,0,1,-2.303404,0,-3.27021885,-0.7293585,0,-1.63873494,-0.7293585,0,-1.63873494,1,0,0,1,-2.288817,-0.198750749,-3.23744416,0,0,0,-2.217494,-0.197301954,-3.21653461,3.56587982,2.8237834,-0.09509277,-0.253819048,-0.39606297,0.131134957,-1.81271112,-0.145184159,-2.484486,7.87780046,5.32271528,8.021288,4.55285645,-0.700694442,0.195196152,-2.40399981,-0.220320255,-3.41899562,4.99814,5.122441,0.175383642,-1.06970918,-0.8801376,-0.129152,-0.92723465,0.171172753,-1.42770886,17.74018,6.008215,10.3643389,3.44910526,1.28521,-0.185170412,-2.573633,-0.275529444,-3.654553,12.78834,5.147852,0.2739578,-0.9038218,-0.9976058,-0.13350141,-0.952763438,-0.137286216,-1.0630933,3.21705937,2.27476859,-1.62243652,5.661023,6.872101,2.43424058,-2.59340429,-0.334554136,-3.8342855,7.813072,5.12723,-0.348358154,0.205481946,-1.19864643,-0.2616946,1.03194618,2.66767621,2.42017841,3.74682164
783,15.659994451530611,5936,0,1,-2.303404,0,-3.27021885,-0.8507732,0,-1.48334563,-0.8507732,0,-1.48334563,1,0,0,1,-2.28638864,-0.3944907,-3.240552,0,0,0,-2.220659,-0.3924733,-3.19698262,3.17036128,2.45324349,0.0376011245,-0.330799282,-0.325136781,0.125606418,-1.88857114,-0.302904338,-2.73961163,12.2800827,4.448914,8.150331,3.3046577,-0.346275449,-0.23946929,-2.44630075,-0.4178117,-3.45268083,3.68986034,4.28606367,0.00688051,-1.34074807,-0.7053229,-0.022755146,-1.17881989,0.0220261458,-1.97989821,20.7544918,6.187995,10.1418247,2.80785751,-0.102955937,-0.4587822,-2.705225,-0.477334678,-3.77986288,11.3334332,4.30616,0.07295196,-1.2476635,-0.690465331,-0.0323025,-0.9131258,-0.153822035,-1.501837,9.893041,5.17858648,0.903235853,5.341648,1.53517008,1.46756959,-2.82688546,-0.39394027,-3.98995256,5.9706645,4.324075,-1.46212769,-1.77437007,-0.6106605,-0.702969849,1.031002,2.6677835,2.418849,3.74577951
784,15.679994444444445,5944,0,1,-2.303404,0,-3.27021885,-17.67018,0,-32.3138123,-11.9945574,0,-21.9346886,1,0,0,1,-1.95000064,0.1795286,-2.62394285,0,0,0,-1.9767437,0.132807136,-2.82496953,4.02577353,1.512988,0.176332727,0.6697339,-0.8708643,0.075579226,-1.70950747,0.205184609,-2.50427747,13.3286161,2.538509,7.50942,0.9308902,-1.08278394,-0.6098138,-2.271521,0.143283248,-3.15032816,0.4239536,2.694779,-0.151092529,-2.71258569,-1.35322857,0.0601956844,-1.40769434,0.324539363,-2.43106365,22.1575737,4.71897745,9.0609,0.9609802,-1.07539713,-0.9446213,-2.839491,0.0114104152,-3.92506981,8.63797951,3.02846527,-0.217285156,-2.54562831,-1.11244917,-0.0462458134,-1.02521336,0.130623162,-2.16045713,17.08527,5.781422,2.77166867,5.32823372,-0.6053436,0.894127369,-3.00658345,-0.0349504352,-4.235588,5.119513,4.051883,-0.7969971,-0.336717218,-0.424281418,0.3925947,1.03363323,2.666948,2.42222881,3.74809313
785,15.699994437358276,5953,0,1,-2.303404,0,-3.27021885,-5.74177742,0,-9.942095,-5.74177742,0,-9.942095,1,0,0,1,-2.18856859,-0.0254133251,-3.071377,0,0,0,-2.17514443,-0.001866784,-3.10363054,4.156058,1.0230372,0.407446116,0.09903359,-0.43692407,0.1314054,-1.96154857,0.0221517943,-2.91522837,15.4546795,1.88275766,6.74662,1.259491,-0.281559467,-0.481829047,-2.383679,-0.0277193636,-3.33358145,-1.49777222,1.98665833,-0.352844238,-1.53666949,-0.597118735,0.126386046,-1.65345407,0.07275353,-2.85348582,22.7618675,3.26357055,7.84193325,0.720359743,-0.754235,-0.9252384,-3.042752,-0.110946983,-4.258733,4.79453,2.0389576,-0.4657898,-3.1472044,-0.824004769,-0.0507845879,-1.50239718,-0.06239698,-2.9981277,18.80172,3.80021858,2.37637568,1.250846,-1.37786031,-0.382789731,-3.45929527,-0.0959392041,-4.96687746,2.99584436,2.20852637,-1.197113,-1.96549785,-1.30996418,-0.9802363,1.03051376,2.66741753,2.41813564,3.74492383
786,15.719994430272108,5962,0,1,-2.303404,0,-3.27021885,-0.22252807,0,-0.237310022,-0.22252807,0,-0.237310022,1,0,0,1,-2.29895353,-0.220719442,-3.26547265,0,0,0,-2.26709127,-0.2145907,-3.25625086,4.006833,0.738633752,0.509216666,-0.0755072162,-0.253924966,0.0772430748,-2.09857559,-0.180091664,-3.16575146,16.9292088,1.359676,6.04405355,0.980013669,-0.135799423,-0.547747731,-2.52724385,-0.210849971,-3.579774,-3.61938477,1.50581563,-0.3975525,-1.890238,-0.398991823,0.08829188,-1.810639,-0.10431996,-3.10338,23.4656,2.55514455,6.93333149,0.624821961,-0.288118422,-0.7030296,-3.119861,-0.228187621,-4.38959551,1.58248639,1.41525149,-0.509277344,-2.743689,-0.5154871,0.0363643169,-1.68440723,-0.106341526,-3.14530087,19.2006531,3.311171,1.522658,0.245318711,0.0144033432,-1.077365,-3.45159054,-0.0852727443,-4.948024,0.398890585,1.30477011,-1.23175049,-2.51545572,-0.726951659,0.0290555954,1.02910328,2.66742754,2.41615963,3.7432673
787,15.739994423185941,5970,0,1,-2.303404,0,-3.27021885,-5.462208,0,-7.756391,-5.462208,0,-7.756391,1,0,0,1,-2.19416,-0.139279425,-3.115091,0,0,0,-2.185882,-0.157408088,-3.1327858,4.068482,0.5216744,0.5759817,0.0480998829,-0.198154017,0.04921491,-2.0735786,-0.136534721,-3.13159823,17.2855377,0.866137147,5.31572771,0.242340162,-0.09514506,-0.5536433,-2.45677185,-0.111653179,-3.489502,-6.3263855,1.12170577,-0.4257202,-2.2369926,-0.318561465,0.06505656,-1.84974611,-0.0884083062,-3.13945317,24.0059566,2.071875,6.16591263,0.402580261,-0.176631927,-0.623441041,-3.02171016,-0.0922854841,-4.27816868,-1.29431152,1.04552114,-0.534637451,-2.56468439,-0.315623462,0.03124237,-1.70541382,-0.0409884751,-3.097772,19.4260712,2.97973561,1.517091,0.188668817,-0.145931244,-0.292442977,-3.27806234,0.00681620836,-4.65673,-1.36724854,1.00914693,-1.13818359,-1.77079511,-0.263262749,0.113740206,1.0302372,2.66748881,2.41776943,3.744662
788,15.759994416099772,5978,0,1,-2.303404,0,-3.27021885,-5.893197,0,-8.368328,-5.893197,0,-8.368328,1,0,0,1,-2.1855402,-0.0278604031,-3.10285234,0,0,0,-2.182475,-0.0356241763,-3.1240952,4.22574139,0.3189815,0.6151252,0.09923525,-0.184082732,0.0265227482,-2.11655521,-0.04832083,-3.17973471,17.0792313,0.434493035,4.64925766,-0.19552128,-0.07421829,-0.496574223,-2.40594149,0.0138657987,-3.42348576,-8.700134,0.793207049,-0.4305725,-1.8902204,-0.271395832,0.06958485,-1.982122,-0.0568855256,-3.284401,24.0643616,1.60007155,5.44526434,0.0155320168,-0.1635947,-0.5684234,-2.967332,0.0879658759,-4.191881,-4.15356445,0.79736954,-0.510498047,-2.483201,-0.225383341,0.064040184,-1.89108872,-0.04194291,-3.31663132,19.2478428,2.58258748,1.50404775,-0.0365658477,-0.21005635,-0.205478415,-3.25443053,0.20969516,-4.582164,-3.3508606,0.8981997,-1.40115356,-2.059589,-0.13256368,-0.0886173248,1.03023815,2.66741443,2.41777229,3.74461126
789,15.779994409013606,5985,0,1,-2.303404,0,-3.27021885,-4.08998871,0,-5.810275,-4.08998871,0,-5.810275,1,0,0,1,-2.22160435,-0.00556528568,-3.1540134,0,0,0,-2.21833158,-0.00194953382,-3.16787243,4.254412,0.1286855,0.631806433,0.0131821577,-0.173314944,0.00528541952,-2.18214178,-0.03522247,-3.25408769,16.697382,0.0895442143,4.07170057,-0.401781827,-0.05424069,-0.4229765,-2.38757658,0.0378232747,-3.39233,-10.4998779,0.514761031,-0.39364624,-1.3945024,-0.233428866,0.09749377,-2.11976743,-0.0813103,-3.43014812,23.7148418,1.15457559,4.785089,-0.302123,-0.156597048,-0.512181461,-2.882835,0.162546441,-4.056069,-6.705475,0.52133137,-0.427948,-1.94719613,-0.24908942,0.0865533352,-2.08914781,-0.08063647,-3.54926276,18.4372959,2.09318519,1.42774379,-0.4749282,-0.259354383,-0.201182947,-3.14531183,0.389793515,-4.439372,-5.05545044,0.5448835,-1.19137573,-2.307469,-0.274098873,0.19960618,1.03299809,2.667406,2.421692,3.747897
790,15.799994401927437,5994,0,1,-2.303404,0,-3.27021885,-3.671421,0,-5.21781635,-3.671421,0,-5.21781635,1,0,0,1,-2.2299757,-0.00110030174,-3.16586256,0,0,0,-2.22668767,0.000234380364,-3.17471528,4.212441,-0.05581665,0.6297105,-0.03507054,-0.170081392,-0.013800744,-2.23177433,-0.04697749,-3.30814433,15.9804354,-0.197784424,3.57085037,-0.7185845,-0.0571972877,-0.3620033,-2.339659,0.03219399,-3.32357383,-11.75943,0.25628373,-0.3276062,-0.8890903,-0.2171309,0.112563491,-2.23181844,-0.119998261,-3.54593539,23.0772228,0.765036762,4.196445,-0.5643097,-0.1387761,-0.45655176,-2.729406,0.155061409,-3.8418014,-8.920532,0.2616971,-0.340942383,-1.19334626,-0.220235616,0.07927966,-2.23203516,-0.111303285,-3.7014482,17.2271786,1.60412657,1.33135545,-0.7897491,-0.254753441,-0.191648781,-2.96264648,0.375750661,-4.178142,-7.1517334,0.260364532,-0.992950439,-2.133156,-0.219668955,0.193818569,1.03181267,2.667397,2.42000771,3.746476
791,15.819994394841268,6002,0,1,-2.303404,0,-3.27021885,-3.59088326,0,-5.104794,-3.59088326,0,-5.104794,1,0,0,1,-2.23158646,-0.000224098563,-3.168123,0,0,0,-2.228657,-0.0004977435,-3.174386,4.149058,-0.235717773,0.6144014,-0.0505493172,-0.167328253,-0.0281374715,-2.278048,-0.062618,-3.35984731,14.8766508,-0.433197021,3.13774729,-1.071033,-0.06513868,-0.310095251,-2.268176,0.0101957172,-3.223313,-12.3253479,0.016394591,-0.254547119,-0.238882586,-0.200110063,0.116450936,-2.34174657,-0.161953256,-3.66556287,22.13428,0.431562752,3.67485046,-0.83588,-0.118368991,-0.4067808,-2.55465841,0.109638214,-3.59867239,-11.2024536,0.0391237438,-0.2529602,-0.9713433,-0.188784584,0.0754745,-2.37053466,-0.143600509,-3.853853,15.6477709,1.14727247,1.21729946,-1.10209823,-0.234517142,-0.184053361,-2.7701726,0.333992958,-3.90654087,-9.376099,0.04889088,-0.808563232,-2.127275,-0.163914919,0.173961163,1.03102112,2.667396,2.41888428,3.74553156
792,15.839994387755102,6011,0,1,-2.303404,0,-3.27021885,-3.598322,0,-5.11630964,-3.598322,0,-5.11630964,1,0,0,1,-2.23143768,-3.39746475E-05,-3.16789269,0,0,0,-2.22956443,-0.0006558746,-3.17270374,4.09269476,-0.404785156,0.5906058,-0.0463005528,-0.15836148,-0.037817657,-2.32066464,-0.07476902,-3.40881658,13.4070044,-0.615692139,2.763998,-1.4070555,-0.0688397661,-0.2676183,-2.200176,-0.0151485205,-3.12661386,-12.2117615,-0.198760986,-0.184661865,0.369877279,-0.178899929,0.116138205,-2.455004,-0.201822177,-3.79748583,20.8338528,0.1499594,3.211432,-1.14779568,-0.0984742939,-0.36535877,-2.38079834,0.0549170226,-3.35626984,-13.0935364,-0.160400391,-0.171661377,-0.563370347,-0.16621013,0.06631982,-2.52086425,-0.1782135,-4.03178549,13.6795635,0.7320573,1.09055972,-1.43357444,-0.209687516,-0.175225258,-2.55674863,0.260743141,-3.6105063,-11.2954712,-0.134460449,-0.641082764,-1.84293246,-0.138240442,0.147815466,1.02947617,2.66739559,2.416689,3.74368882
793,15.859994380668933,6019,0,1,-2.303404,0,-3.27021885,-3.61826563,0,-5.1452775,-3.61826563,0,-5.1452775,1,0,0,1,-2.23103881,1.49011612E-08,-3.16731334,0,0,0,-2.23031759,-0.00074224174,-3.17136645,4.054307,-0.5593872,0.560690343,-0.0341908149,-0.14606984,-0.0442697369,-2.35986018,-0.0814589262,-3.45561528,11.5997982,-0.753356934,2.4398756,-1.71765172,-0.0727597848,-0.234874725,-2.14446354,-0.036006853,-3.046756,-11.53656,-0.389129639,-0.12298584,0.867433667,-0.158680379,0.113677859,-2.572867,-0.234936863,-3.94293213,19.12665,-0.0881347656,2.796992,-1.50067472,-0.0844055638,-0.3327459,-2.21090531,-0.006905481,-3.11898732,-14.2962036,-0.342132568,-0.103088379,0.08419947,-0.150101274,0.0550660565,-2.68385863,-0.210840583,-4.23557425,11.3546476,0.363083273,0.957806945,-1.74147964,-0.180275843,-0.16927731,-2.32287717,0.14364855,-3.28717113,-12.6270142,-0.3048706,-0.495574951,-1.29073155,-0.126715377,0.119244337,1.031807,2.66739583,2.41999817,3.74646735
794,15.879994373582766,6027,0,1,-2.303404,0,-3.27021885,-3.644754,0,-5.18328142,-3.644754,0,-5.18328142,1,0,0,1,-2.230509,0,-3.16655326,0,0,0,-2.23086476,-0.000841408968,-3.17022,4.0343585,-0.6977234,0.526676238,-0.0216253977,-0.132184759,-0.048718363,-2.39593482,-0.08186568,-3.50001383,9.479894,-0.858276367,2.15466428,-2.00255466,-0.0778300762,-0.209800959,-2.09685731,-0.05080898,-2.97835827,-10.3921509,-0.555450439,-0.0732727051,1.28703153,-0.139554471,0.108792067,-2.69369483,-0.255206823,-4.09789562,16.982708,-0.294128418,2.42454886,-1.87873,-0.0781974,-0.307854533,-2.04644847,-0.0695278645,-2.888789,-14.7708435,-0.5059509,-0.05065918,0.76983434,-0.135905862,0.04425502,-2.85351014,-0.234398842,-4.454482,8.795774,0.0417844839,0.8197665,-1.9563812,-0.14449659,-0.174739122,-2.08788157,0.003890112,-2.96060848,-13.24115,-0.463500977,-0.375549316,-0.6231857,-0.118702181,0.09308523,1.03284454,2.66739535,2.42147064,3.747704
795,15.899994366496598,6036,0,1,-2.303404,0,-3.27021885,-3.68180418,0,-5.23592424,-3.68180418,0,-5.23592424,1,0,0,1,-2.229768,-5.349517E-06,-3.1655004,0,0,0,-2.23126578,-0.0009444654,-3.16887331,4.0287075,-0.8161011,0.490623742,-0.0119273458,-0.114340365,-0.05056516,-2.428643,-0.07535249,-3.54078674,7.07639,-0.9380493,1.89931774,-2.25627732,-0.07901521,-0.190588951,-2.05757141,-0.058018893,-2.921273,-8.866577,-0.693115234,-0.0390625,1.62509489,-0.1166846,0.101390481,-2.81272364,-0.25571546,-4.25375557,14.4018106,-0.4746399,2.09055352,-2.25527048,-0.07523775,-0.287705064,-1.89437222,-0.121569976,-2.67498,-14.4797668,-0.6459961,-0.0184021,1.43783689,-0.11781843,0.0337761641,-3.01968431,-0.240844235,-4.672336,6.21157551,-0.224395752,0.662535548,-2.01076317,-0.09765868,-0.196360469,-1.86353076,-0.136106625,-2.64585638,-13.0371094,-0.6044922,-0.2848816,0.106821939,-0.107395053,0.06954841,1.02942371,2.66739559,2.41661453,3.74362636
796,15.919994359410429,6044,0,1,-2.303404,0,-3.27021885,-3.72454071,0,-5.29617262,-3.72454071,0,-5.29617262,1,0,0,1,-2.22891331,1.49011612E-08,-3.16429543,0,0,0,-2.231804,-0.00101572275,-3.16728377,4.031827,-0.9075928,0.454457045,-0.005577879,-0.08971576,-0.04985697,-2.4565,-0.0614397228,-3.574801,4.43145561,-0.9932556,1.66776621,-2.46118665,-0.0704863146,-0.175982237,-2.02853513,-0.0569298267,-2.87813449,-7.061981,-0.792602539,-0.0222167969,1.8647995,-0.08570021,0.09089792,-2.92108536,-0.231055945,-4.39828157,11.4200563,-0.622345,1.79142249,-2.599335,-0.06410248,-0.272586584,-1.76230085,-0.154403552,-2.48796844,-13.423584,-0.751678467,-0.008117676,2.04603672,-0.09091063,0.0243263245,-3.16862535,-0.223492369,-4.87014866,3.86250782,-0.400421143,0.463095754,-1.86231065,-0.0381756835,-0.21635294,-1.65993071,-0.257236719,-2.35614133,-11.9762573,-0.7173767,-0.22567749,0.8449532,-0.08806795,0.0492485166,1.03291893,2.66739583,2.42157745,3.747794
797,15.939994352324263,6051,0,1,-2.35787,0,-3.23116779,-6.48618,0,-3.39707279,-6.48618,0,-3.39707279,1,0,0,1,-2.22814655,0,-3.16322637,0,0,0,-2.23283815,-0.001061827,-3.16550517,4.039421,-1.92306519,0.420216173,-0.00299148448,-0.0558661446,-0.04631405,-2.475703,-0.04071398,-3.59798527,1.61543393,-1.98373413,1.45533073,-2.589069,-0.0513263941,-0.172795057,-2.01134229,-0.0485742241,-2.851256,-5.09390259,-1.8013,-0.0219421387,1.99459982,-0.04394689,0.07727122,-2.998378,-0.180549622,-4.520779,8.11985,-1.69332886,1.48086429,-2.87505078,-0.04262021,-0.290311575,-1.657312,-0.163011029,-2.33791423,-11.64798,-1.76928711,-0.0184631348,2.55630636,-0.05142041,0.0166962147,-3.28207445,-0.181879222,-5.03133869,1.972631,-1.43930054,0.37972948,-1.5264802,0.00377759337,-0.0855267048,-1.48661482,-0.34412685,-2.104399,-10.0773315,-1.74691772,-0.199371338,1.54102325,-0.0554541051,0.0329242945,1.07444572,2.67277,2.40577126,3.75311446
798,15.959994345238094,6058,0,1,-2.458201,0,-3.155511,-8.86505,0,-1.52033627,-8.86505,0,-1.52033627,1,0,0,1,-2.2809,1.49011612E-08,-3.12510419,0,0,0,-2.30419278,-0.0006878376,-3.11395264,4.049635,-3.719696,0.491343647,-0.00242209528,-0.004189793,-0.0341561958,-2.58703923,-0.01586333,-3.58414578,-1.21118164,-3.75357056,1.16668057,-2.86226559,0.0028468594,-0.03373909,-2.05928659,-0.0395689,-2.755206,-3.18725586,-3.52825928,-0.131378174,2.24712181,0.08948265,0.247381687,-3.111534,-0.1041587,-4.54692841,4.811501,-3.52084351,1.08684337,-2.878747,0.0173197947,-0.4151125,-1.62611175,-0.142170474,-2.1781714,-9.333282,-3.48895264,-0.173858643,2.86148882,0.0387711748,-0.0586204529,-3.38626242,-0.152018845,-5.07590771,0.108389348,-3.21081543,0.413847834,-1.569961,-0.114643894,-0.1499933,-1.40015173,-0.3939901,-1.88553739,-8.15387,-3.497589,-0.177368164,1.685785,0.0576359481,0.105619907,1.14538956,2.67277,2.36551476,3.74850321
